lat,lon,elv,distance
51.032485,-115.04608,1381.2,7.783515283842505
51.03248,-115.046054,1381.2,7.788045851528094
51.03249,-115.045949,1381.2,7.792576419213683
51.032488,-115.045923,1381.1,7.797106986899272
51.032484,-115.045836,1381.1,7.801637554584861
51.032469,-115.045734,1381.1,7.80616812227045
51.032487,-115.045678,1381.1,7.810698689956039
51.032485,-115.045639,1381.1,7.8152292576416285
51.032494,-115.04558,1381.1,7.819759825327218
51.032501,-115.045513,1381.1,7.824290393012807
51.032504,-115.045472,1381.1,7.828820960698396
51.032513,-115.045415,1381.1,7.833351528383985
51.032514,-115.045399,1381.1,7.837882096069574
51.032504,-115.045317,1381.1,7.842412663755163
51.032515,-115.045218,1381.0,7.846943231440752
51.03252,-115.045193,1381.0,7.8514737991263415
51.03252,-115.045115,1381.0,7.856004366811931
51.032537,-115.045018,1381.0,7.86053493449752
51.03255,-115.044962,1381.0,7.865065502183109
51.032553,-115.044925,1381.0,7.869596069868698
51.032561,-115.044867,1381.0,7.874126637554287
51.032575,-115.044781,1381.0,7.878657205239876
51.032589,-115.044719,1381.0,7.883187772925465
51.032603,-115.04469,1381.0,7.8877183406110545
51.032614,-115.044632,1381.0,7.892248908296644
51.032616,-115.044603,1381.0,7.896779475982233
51.032632,-115.044513,1381.0,7.901310043667822
51.032652,-115.044458,1381.0,7.905840611353411
51.032667,-115.044399,1381.0,7.910371179039
51.032696,-115.04433,1381.0,7.914901746724589
51.032701,-115.044296,1381.0,7.919432314410178
51.032712,-115.044251,1381.0,7.9239628820957675
51.032738,-115.044165,1381.0,7.928493449781357
51.032747,-115.04413,1381.1,7.933024017466946
51.032749,-115.044071,1381.1,7.937554585152535
51.032758,-115.044028,1381.1,7.942085152838124
51.032779,-115.043936,1381.1,7.946615720523713
51.032799,-115.043892,1381.2,7.951146288209302
51.032803,-115.043841,1381.2,7.955676855894891
51.032812,-115.043805,1381.2,7.9602074235804805
51.032825,-115.043756,1381.2,7.96473799126607
51.032848,-115.04366,1381.2,7.969268558951659
51.032866,-115.04362,1381.2,7.973799126637248
51.032875,-115.04355,1381.2,7.978329694322837
51.032891,-115.04351,1381.2,7.982860262008426
51.032905,-115.04346,1381.2,7.987390829694015
51.032913,-115.043423,1381.2,7.991921397379604
51.032925,-115.04337,1381.2,7.9964519650651935
51.032937,-115.043328,1381.2,8.000982532750783
51.03295,-115.043289,1381.2,8.005513100436373
51.032975,-115.043198,1381.3,8.010043668121963
51.032993,-115.043119,1381.3,8.014574235807553
51.033006,-115.043041,1381.3,8.019104803493143
51.033015,-115.04293,1381.3,8.023635371178733
51.033039,-115.042846,1381.3,8.028165938864323
51.033048,-115.042806,1381.3,8.032696506549913
51.033066,-115.042766,1381.3,8.037227074235503
51.033071,-115.042668,1381.4,8.041757641921093
51.033083,-115.042626,1381.4,8.046288209606683
51.033101,-115.042581,1381.4,8.050818777292273
51.033111,-115.042545,1381.4,8.055349344977863
51.033141,-115.04246,1381.4,8.059879912663453
51.033154,-115.042383,1381.4,8.064410480349043
51.033158,-115.042345,1381.4,8.068941048034633
51.03316,-115.0423,1381.5,8.073471615720223
51.033183,-115.042206,1381.5,8.078002183405813
51.033205,-115.042156,1381.5,8.082532751091403
51.033214,-115.042115,1381.5,8.087063318776993
51.033224,-115.042064,1381.5,8.091593886462583
51.033222,-115.042018,1381.5,8.096124454148173
51.033222,-115.041962,1381.5,8.100655021833763
51.033227,-115.04194,1381.5,8.105185589519353
51.033243,-115.041824,1381.6,8.109716157204943
51.033255,-115.041784,1381.6,8.114246724890533
51.03326,-115.041746,1381.6,8.118777292576123
51.033257,-115.041651,1381.6,8.123307860261713
51.033258,-115.041603,1381.6,8.127838427947303
51.03327,-115.041553,1381.6,8.132368995632893
51.033265,-115.041506,1381.6,8.136899563318483
51.033254,-115.041456,1381.6,8.141430131004073
51.033251,-115.041401,1381.6,8.145960698689663
51.033256,-115.041334,1381.6,8.150491266375253
51.033256,-115.041258,1381.1,8.155021834060843
51.033278,-115.041251,1380.5,8.159552401746433
51.033302,-115.041171,1379.8,8.164082969432023
51.033333,-115.041036,1379.2,8.168613537117613
51.033346,-115.04098,1379.4,8.173144104803203
51.033346,-115.040892,1379.9,8.177674672488793
51.033341,-115.040798,1380.3,8.182205240174383
51.033342,-115.040755,1380.3,8.186735807859973
51.033355,-115.040704,1379.8,8.191266375545563
51.033364,-115.040604,1380.0,8.195796943231153
51.033374,-115.040555,1380.3,8.200327510916743
51.03337,-115.040517,1380.6,8.204858078602333
51.033368,-115.040461,1380.9,8.209388646287923
51.033359,-115.040438,1381.1,8.213919213973513
51.03332,-115.040355,1382.8,8.218449781659103
51.033308,-115.040317,1382.9,8.222980349344693
51.033319,-115.040271,1383.1,8.227510917030283
51.033304,-115.040172,1383.3,8.232041484715873
51.033305,-115.040149,1383.4,8.236572052401463
51.033309,-115.040067,1383.5,8.241102620087053
51.033315,-115.03996,1383.8,8.245633187772643
51.033322,-115.039895,1384.5,8.250163755458233
51.033323,-115.039839,1384.8,8.254694323143823
51.033323,-115.039802,1385.0,8.259224890829413
51.033334,-115.03972,1384.8,8.263755458515003
51.033358,-115.039602,1384.9,8.268286026200593
51.033357,-115.039568,1385.2,8.272816593886184
51.033383,-115.039481,1385.2,8.277347161571774
51.033392,-115.039416,1385.4,8.281877729257364
51.033398,-115.039381,1385.5,8.286408296942954
51.033409,-115.039329,1385.3,8.290938864628544
51.033432,-115.039251,1385.7,8.295469432314134
51.033433,-115.039226,1385.7,8.299999999999724
51.033433,-115.039226,1385.7,9.559999999999961
